r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
5.30727,-0.52167,0.00706,-36.83495936871094,0.040337718493613575,36.31328936871094,0.04095088684351066,-35.62380578328567,0.0400637609289165,-1.2111535854252728,0.0046932497803375,0.0,0.0
5.37851,-0.46734,0.00724,-36.184977128321094,0.04057467885811282,35.717637128321094,0.041215557310789665,-34.99303726399096,0.0403261022027946,-1.19193986433013,0.0044844225457412,0.0,0.0
5.44975,-0.43161,0.00756,-35.424410118142475,0.040013600951090425,34.992800118142476,0.04072151594763025,-34.25632943034273,0.0397856802555199,-1.1680806877997427,0.0042647283241302,0.0,0.0
5.52099,-0.38765,0.00683,-34.74665364596122,0.03938902609500832,34.35900364596122,0.03997679672901828,-33.6010681438743,0.0391637378868672,-1.145585502086914,0.0042067816014156,0.0,0.0
5.59223,-0.34266,0.00733,-34.07796192074352,0.039310174547473195,33.73530192074352,0.03998773215566006,-32.9574757712663,0.0390997269678328,-1.120486149477217,0.0040621637083872,0.0,0.0
5.66347,-0.30849,0.00778,-33.53448183757834,0.038246946614460584,33.22599183757834,0.03903021041871793,-32.44763491132151,0.0380356761700154,-1.0868469262568343,0.004014506647039,0.0,0.0
5.7347,-0.27255,0.00761,-32.99493229684909,0.03748929206101027,32.72238229684909,0.03825387717912692,-31.952407048092876,0.0372619049995702,-1.0425252487562189,0.0041227969921805,0.0,0.0
5.80594,-0.26331,0.00705,-32.429314778797426,0.03562502077232866,32.16600477879743,0.03631590016823001,-31.41979879468566,0.035395331573526,-1.0095159841117654,0.0040388869542241,0.0,0.0
5.87718,-0.2316,0.00705,-31.957771436627663,0.03460204220141727,31.726171436627663,0.03531294131771894,-30.99716792612435,0.0343653022002286,-0.9606035105033132,0.0040407089966521,0.0,0.0
5.94842,-0.19894,0.00754,-31.561741541818176,0.03373469479096109,31.362801541818175,0.03456705415043777,-30.640182981818175,0.0335011345094828,-0.92155856,0.0039627792288794,0.0,0.0
6.01966,-0.18441,0.0072,-31.13684596797671,0.032827514893694405,30.95243596797671,0.03360782251345255,-30.26080288209607,0.0325651694568546,-0.8760430858806405,0.0041419165059272,0.0,0.0
6.0909,-0.16711,0.00875,-30.7068710291319,0.03190801728167029,30.5397610291319,0.03308601013793246,-29.85768136436832,0.0316529424074748,-0.8491896647635777,0.0040265126097472,0.0,0.0
6.16214,-0.17068,0.00819,-30.335402274665913,0.0306987665599232,30.164722274665912,0.03177247815800113,-29.53022445265852,0.0304486766208785,-0.8051778220073926,0.0039105447622839,0.0,0.0
6.23337,-0.16964,0.00795,-30.05149654836465,0.029353967179146387,29.88185654836465,0.03041147627384115,-29.28463611691023,0.0291152550281288,-0.766860431454419,0.0037359488488768,0.0,0.0
6.30461,-0.15553,0.00821,-29.730624620314895,0.02851680460134345,29.575094620314896,0.029675111535952196,-29.006917319214157,0.0282741713652322,-0.7237073011007384,0.0037120584963988,0.0,0.0
6.37585,-0.14313,0.00756,-29.443072468002228,0.028007864368390808,29.29994246800223,0.029010240717342824,-28.755265651085143,0.0277795163829988,-0.687806816917084,0.0035691646088233,0.0,0.0
6.44709,-0.12368,0.00795,-29.18218533464567,0.027471032803385965,29.05850533464567,0.02859825419994563,-28.536828697975253,0.0272415312530985,-0.6453566366704163,0.0035435318922179,0.0,0.0
6.51833,-0.12482,0.00726,-28.91003898956618,0.026303766822945645,28.78521898956618,0.027287281819116688,-28.3076953047776,0.0260722802834829,-0.6023436847885778,0.0034820037184651,0.0,0.0
6.58957,-0.14552,0.00736,-28.69510414830179,0.024589895122566825,28.54958414830179,0.025667733482698386,-28.13664424423127,0.0243748022243097,-0.558459904070521,0.0032452979315654,0.0,0.0
6.66081,-0.13532,0.00749,-28.377080162832776,0.02389163690558689,28.241760162832776,0.025038179127652264,-27.85399470147325,0.0236817611889873,-0.5230854613595244,0.0031598261053698,0.0,0.0
6.73204,-0.1376,0.00696,-28.128629411764702,0.022798227371323254,27.991029411764703,0.02383696229125164,-27.64065718604358,0.0226050180443336,-0.4879722257211236,0.0029618120281181,0.0,0.0
6.80328,-0.13644,0.00722,-27.90124888779041,0.021955434093941312,27.76480888779041,0.023112106919391848,-27.44889311665843,0.0217764630894488,-0.4523557711319821,0.0027976314209121,0.0,0.0
6.87452,-0.13109,0.00651,-27.64197083536883,0.021028515665405197,27.51088083536883,0.022013145415641804,-27.22419026624328,0.020864892233247,-0.4177805691255495,0.0026181564478046,0.0,0.0
6.94576,-0.1406,0.00727,-27.400907522957382,0.019800594102672795,27.260307522957383,0.021093042142346387,-27.01228309394867,0.019655526874045,-0.388624429008712,0.0023924443823202,0.0,0.0
7.017,-0.14311,0.0076,-27.121345118309208,0.018856227798935022,26.978235118309208,0.02033020724944362,-26.76098830691477,0.0187211427211862,-0.3603568113944406,0.00225302952007,0.0,0.0
7.08824,-0.1365,0.00656,-26.879743990439337,0.018241622344729508,26.743243990439336,0.01938531366183521,-26.54853510129752,0.0181248616217554,-0.3312088891418165,0.0020606253807893,0.0,0.0
7.15948,-0.13548,0.00664,-26.627151408450704,0.01739597594007616,26.491671408450703,0.0186201390678939,-26.31744475743349,0.0172876008198676,-0.3097066510172144,0.0019387719826276,0.0,0.0
7.23071,-0.14571,0.00726,-26.3479832328236,0.016606290841446943,26.2022732328236,0.018123920533668333,-26.060944669394782,0.0165103391431972,-0.2870385634288175,0.0017825815233349,0.0,0.0
7.30195,-0.13715,0.00646,-26.07539572484732,0.016007491812084638,25.93824572484732,0.017261847934504485,-25.80332339012108,0.0159179460850551,-0.2720723347262402,0.0016907946496354,0.0,0.0
7.37319,-0.12914,0.00625,-25.812709373668515,0.015413630627624807,25.683569373668515,0.01663257373724384,-25.560339486578613,0.0153336616111815,-0.252369887089902,0.0015680659165457,0.0,0.0
7.44443,-0.13717,0.00615,-25.545569776311723,0.014592010521754155,25.40839977631172,0.01583506460570919,-25.30963759406247,0.0145217700936537,-0.2359321822492526,0.0014300225222174,0.0,0.0
7.51567,-0.11834,0.00603,-25.28500208790061,0.014419901651852135,25.16666208790061,0.015629922061516748,-25.064357010126315,0.0143550528576737,-0.2206450777742979,0.0013660238293976,0.0,0.0
7.58691,-0.10729,0.00643,-25.033551936527825,0.013970537989259551,24.926261936527826,0.015379233781607727,-24.82661816473536,0.0139122460417855,-0.2069337717924626,0.0012748889293456,0.0,0.0
7.65815,-0.10973,0.00725,-24.774864677073765,0.013524270674761663,24.665134677073766,0.01534497954655588,-24.58170674420977,0.0134752258750732,-0.1931579328639934,0.0011507323320286,0.0,0.0
7.72938,-0.09025,0.00637,-24.540920339509366,0.01326932352327045,24.450670339509365,0.014719098028249507,-24.36084189007349,0.0132262426552661,-0.1800784494358762,0.0010683875650896,0.0,0.0
7.80062,-0.07551,0.00683,-24.285679193581995,0.012855894689858937,24.210169193581994,0.014557572884129524,-24.115629235257344,0.0128154127752876,-0.170049958324651,0.0010194232073769,0.0,0.0
7.87186,-0.08655,0.00578,-24.042030729062063,0.012366561283031163,23.955480729062064,0.013650649726916495,-23.882633560956016,0.0123321780794206,-0.1593971681060453,0.0009215323024308,0.0,0.0
7.9431,-0.07415,0.00643,-23.796987813475678,0.012230718121957368,23.722837813475678,0.013817936379169516,-23.645985980461276,0.012200241687244,-0.1510018330144022,0.000862883857544,0.0,0.0
8.01434,-0.07158,0.00676,-23.57610833664547,0.011741213998875937,23.504528336645468,0.013548199369931058,-23.43473673489666,0.0117148440489224,-0.1413716017488076,0.0007864700101261,0.0,0.0
8.08558,-0.07263,0.00637,-23.334283162817893,0.011494097117388889,23.261653162817893,0.013141201183452278,-23.201950297184062,0.0114734373387368,-0.1323328656338302,0.0006888426366361,0.0,0.0
8.15682,-0.04824,0.00629,-23.101291428001197,0.011366580081016646,23.053051428001197,0.012990890759996574,-22.97543964674184,0.0113465350479977,-0.1258517812593553,0.000674748206907,0.0,0.0
8.22805,-0.04952,0.00639,-22.88436187493884,0.011073568556994666,22.83484187493884,0.012784992005725344,-22.764903307564342,0.0110565023384795,-0.1194585673744984,0.0006145540054855,0.0,0.0
8.29929,-0.04857,0.00659,-22.680888778655365,0.010799979844198301,22.632318778655364,0.012651785037499237,-22.56814846850318,0.0107853519954218,-0.1127403101521864,0.0005619136676933,0.0,0.0
8.37053,-0.06133,0.00617,-22.479092085264128,0.010421413500332004,22.417762085264126,0.012110935527237446,-22.37272441149212,0.0104091571561942,-0.1063676737720111,0.0005052787770659,0.0,0.0
8.44177,-0.04245,0.00631,-22.276755879586077,0.010238407073517726,22.234305879586078,0.012026681978129204,-22.176028438381937,0.0102278877148848,-0.1007274412041392,0.0004639960072742,0.0,0.0
8.51301,-0.05404,0.00626,-22.076476281179136,0.009986144577124196,22.022436281179136,0.011786037651188248,-21.980958585034013,0.0099769705246786,-0.0955176961451247,0.0004279517086324,0.0,0.0
8.58425,-0.04369,0.00551,-21.862653454380393,0.00990005120582972,21.81896345438039,0.011330097699404471,-21.771558556513845,0.0098918741978898,-0.0910948978665456,0.0004022918482551,0.0,0.0
8.65548,-0.05331,0.00559,-21.6838095054028,0.009682359048672337,21.6304995054028,0.011180168905137662,-21.59782157603444,0.0096756032871162,-0.0859879293683563,0.0003616321027692,0.0,0.0
8.72672,-0.04749,0.00603,-21.511508081689648,0.009305520661470994,21.464018081689648,0.011088445102044901,-21.43006677430616,0.009299409997976,-0.0814413073834875,0.000337177209502,0.0,0.0
8.79796,-0.05176,0.00484,-21.332473343566136,0.009171486920038335,21.280713343566134,0.010370234921371563,-21.254799215485637,0.009166144690126,-0.0776741280804979,0.0003129917636443,0.0,0.0
8.8692,-0.05967,0.00611,-21.142414393312368,0.008892110679401983,21.082744393312367,0.010788963450430945,-21.0684403575567,0.0088874560058368,-0.0739740357556695,0.0002876770394908,0.0,0.0
8.94044,-0.05735,0.00546,-20.97067844933344,0.008625441919204615,20.91332844933344,0.010208322501839966,-20.899995877974973,0.0086212239607745,-0.0706825713584689,0.0002697141444934,0.0,0.0
9.01168,-0.04859,0.00538,-20.77994238562091,0.008587257378042813,20.73135238562091,0.010133379953241206,-20.71257692810457,0.0085834338979811,-0.0673654575163398,0.00025622606374,0.0,0.0
9.08292,-0.04848,0.0063,-20.647251351351354,0.008298290944745953,20.598771351351353,0.010418811477498414,-20.583606024774777,0.0082948792066637,-0.0636453265765765,0.0002379318190383,0.0,0.0
9.15415,-0.0594,0.00509,-20.47805611784826,0.007999992281929512,20.41865611784826,0.009481981676365535,-20.417333582089555,0.0079969496602586,-0.0607225357587064,0.0002206187712359,0.0,0.0
9.22539,-0.05745,0.00541,-20.30488508333973,0.007926315666435903,20.24743508333973,0.009596592105741873,-20.247039173515628,0.0079236228159179,-0.0578459098241032,0.0002065950508907,0.0,0.0
9.29663,-0.05107,0.00595,-20.14353322632424,0.007746314328886121,20.09246322632424,0.009767696027308918,-20.08806148436903,0.0077437691420352,-0.055471741955209,0.0001985576912886,0.0,0.0
9.36787,-0.05377,0.00517,-19.991757183541925,0.0076049422281471765,19.937987183541924,0.009195871154678938,-19.93911249344225,0.0076026601395021,-0.0526446900996777,0.0001862930398111,0.0,0.0
9.43911,-0.05583,0.00575,-19.844668132999853,0.007356024033550371,19.788838132999853,0.009336679794347168,-19.79462928497867,0.0073540341749302,-0.0500388480211858,0.0001710875101501,0.0,0.0
9.51035,-0.06083,0.00582,-19.69373671768341,0.0072066301790355575,19.63290671768341,0.009263256367897094,-19.646005906445357,0.0072048189298924,-0.0477308112380541,0.0001615633771936,0.0,0.0
9.58159,-0.0609,0.00562,-19.54700238533409,0.007035787915204834,19.48610238533409,0.009004816021870874,-19.501321000849376,0.007034115261795,-0.0456813844847112,0.0001534081859779,0.0,0.0
9.65282,-0.05456,0.00504,-19.396677751145575,0.006831694497110216,19.342117751145576,0.008489620115284665,-19.3533255199154,0.0068301845326334,-0.0433522312301727,0.0001436278246771,0.0,0.0
9.72406,-0.05076,0.00513,-19.258116051454138,0.006718316358244358,19.207356051454138,0.008452968395152896,-19.216697657997763,0.0067169394509075,-0.0414183934563758,0.0001360114050225,0.0,0.0
9.7953,-0.04644,0.00558,-19.109298695350454,0.006546341036713319,19.062858695350453,0.008601801030537546,-19.070027841776547,0.0065451297904098,-0.039270853573907,0.0001259245633186,0.0,0.0
9.86654,-0.0402,0.00539,-18.978242928245542,0.006510521633518889,18.938042928245544,0.008452159010602998,-18.940735600718927,0.0065094316781264,-0.0375073275266141,0.0001191266902167,0.0,0.0
9.93778,-0.03629,0.00557,-18.832875162905548,0.006329275639606062,18.796585162905547,0.008431170151414969,-18.797065669799025,0.0063282482315533,-0.035809493106523,0.0001140370200999,0.0,0.0
10.00902,-0.0373,0.00483,-18.70362000810045,0.006183930565734177,18.666320008100453,0.007846648790523342,-18.66935438099096,0.006183010153543,-0.034265627109491,0.0001066896574443,0.0,0.0
10.08026,-0.04011,0.00507,-18.57173255398066,0.006047425408992432,18.53162255398066,0.007891530528188261,-18.53901595575573,0.0060465946698431,-0.0327165982249304,0.000100234604565,0.0,0.0
10.15149,-0.0302,0.00542,-18.436222707046557,0.005920338190194721,18.406022707046557,0.0080266309424489,-18.40508708242014,0.0059196049565049,-0.0311356246264196,9.317427327712405e-05,0.0,0.0
10.22273,-0.02435,0.00504,-18.312077200873073,0.005831045576371324,18.287727200873075,0.007707314221810318,-18.28239133540578,0.0058303804968671,-0.0296858654672928,8.806688067222684e-05,0.0,0.0
10.29397,-0.03319,0.00513,-18.176291929057957,0.005663669443248729,18.143101929057956,0.007641600065587662,-18.147950199203184,0.0056630821654234,-0.0283417298547744,8.155948781585674e-05,0.0,0.0
10.36521,-0.03228,0.00449,-18.063708576144226,0.005502412475811399,18.031428576144226,0.0071018760235563765,-18.036749196978352,0.0055018864318997,-0.0269593791658731,7.608379882022237e-05,0.0,0.0
10.43645,-0.0201,0.00517,-17.9302923873442,0.005470988247050967,17.9101923873442,0.007527324385156376,-17.90436719079578,0.0054704993771489,-0.025925196548418,7.313661178443145e-05,0.0,0.0
10.50769,-0.02132,0.0048,-17.81029993707526,0.005286174238202937,17.78897993707526,0.007140282772876743,-17.785597910898566,0.00528574071536,-0.0247020261766926,6.769908881186416e-05,0.0,0.0
10.57893,-0.01799,0.00538,-17.689066090267804,0.005249836128899302,17.671076090267803,0.007516992708543518,-17.665419533054497,0.0052494435664384,-0.0236465572133091,6.419986818445877e-05,0.0,0.0
10.65016,-0.02425,0.00494,-17.578186135657262,0.0050659363097931825,17.553936135657263,0.007075825795967631,-17.555546907185082,0.0050655772457728,-0.0226392284721799,6.031469132662508e-05,0.0,0.0
10.7214,-0.02684,0.00456,-17.456757125748503,0.004949051111302606,17.429917125748503,0.0067295398729991605,-17.435144976047905,0.0049487335074418,-0.0216121497005988,5.606758964273647e-05,0.0,0.0
10.79264,-0.01988,0.00516,-17.336164155455908,0.004876859741085898,17.316284155455907,0.007099954995225281,-17.315426433482813,0.0048765719020318,-0.0207377219730941,5.298507845016655e-05,0.0,0.0
10.86388,-0.01815,0.00505,-17.21577510356255,0.00480549360688258,17.19762510356255,0.006971030684611089,-17.195903278494495,0.0048052369969782,-0.0198718250680553,4.966093697550241e-05,0.0,0.0
10.93512,-0.01993,0.00464,-17.11770152000466,0.004653655944256609,17.09777152000466,0.0065716142345328575,-17.098723597926735,0.0046534242887042,-0.018977922077922,4.643314347194992e-05,0.0,0.0
11.00636,-0.01162,0.00504,-17.00064256733123,0.00460441064951101,16.98902256733123,0.006826580214816962,-16.982500192374953,0.0046042000066487,-0.0181423749562784,4.404234447114113e-05,0.0,0.0
11.0776,-0.01432,0.00507,-16.886264111378484,0.0045128283200854625,16.871944111378482,0.006787526754758715,-16.86880862839464,0.0045126370460247,-0.0174554829838432,4.154921672969313e-05,0.0,0.0
11.14883,-0.01885,0.00449,-16.787635082500845,0.004417911960885018,16.768785082500845,0.006299051205866714,-16.77095069592547,0.0044177442615265,-0.0166843865753732,3.849329656697373e-05,0.0,0.0
11.22007,-0.01791,0.00458,-16.676159311684703,0.004338451758434908,16.658249311684703,0.0063086102796310805,-16.66010401332223,0.0043382960475674,-0.0160552983624757,3.6756821516785295e-05,0.0,0.0
11.29131,-0.01565,0.00453,-16.566864900698686,0.004251209523961145,16.551214900698685,0.0062123813804867084,-16.55143787753755,0.0042510695825018,-0.0154270231611377,3.4493787062539535e-05,0.0,0.0
11.36255,-0.01488,0.00491,-16.458389680121858,0.004150181093831666,16.443509680121856,0.0064290048305781985,-16.44357239691002,0.004150054489611,-0.0148172832118376,3.241673730308162e-05,0.0,0.0
11.43379,-0.01779,0.00416,-16.36163979684577,0.004042403024103576,16.343849796845767,0.005800570852018078,-16.34742157711842,0.0040422864850653,-0.0142182197273456,3.069498232862995e-05,0.0,0.0
11.50503,-0.01554,0.005,-16.256844659988342,0.004022708765538334,16.24130465998834,0.0064173347904203145,-16.243171686012616,0.0040226024973248,-0.0136729739757248,2.923971366524548e-05,0.0,0.0
11.57627,-0.01392,0.00459,-16.157351703501497,0.003914567493581749,16.1434317035015,0.0060325731377088914,-16.14420834689485,0.0039144705729611,-0.013143356606646,2.754623800981379e-05,0.0,0.0
11.6475,-0.02239,0.00491,-16.053241823851142,0.0038523040229987405,16.03085182385114,0.006240861021174265,-16.040547845422477,0.0038522156478035,-0.0126939784286663,2.609383893064961e-05,0.0,0.0
11.71874,-0.01134,0.00451,-15.959741068121012,0.0038071995514994865,15.948401068121012,0.005902107117372396,-15.947587034369212,0.0038071190127392,-0.0121540337518007,2.4763840121988765e-05,0.0,0.0
11.78998,-0.01718,0.00454,-15.863256860277835,0.00371998094156902,15.846076860277835,0.00586940015722533,-15.85155247131065,0.0037199067298721,-0.0117043889671834,2.3497376215099478e-05,0.0,0.0
11.86122,-0.01986,0.00433,-15.763915985148516,0.003624764987768886,15.744055985148517,0.005646930247183435,-15.75263894059406,0.0036246967307038,-0.0112770445544554,2.2244706794137275e-05,0.0,0.0
11.93246,-0.00206,0.0043,-15.677166493598145,0.0036184761918700227,15.675106493598145,0.005619908357894297,-15.66632385825184,0.0036184121237802,-0.010842635346305,2.153261736622001e-05,0.0,0.0
12.0037,-0.01476,0.00441,-15.581180993467875,0.0035194716849530593,15.566420993467874,0.005642231911326078,-15.570759651945012,0.0035194157768541,-0.0104213415228624,1.983761116615355e-05,0.0,0.0
12.07494,-0.01939,0.00435,-15.489418521705872,0.0034246741748869096,15.470028521705872,0.0055363248824592416,-15.479356760374834,0.0034246213808584,-0.0100617613310384,1.901583300415325e-05,0.0,0.0
12.14617,-0.01781,0.00468,-15.39795323321806,0.003384480065444537,15.380143233218059,0.005775561038842154,-15.38826704723104,0.0033844323628223,-0.0096861859870197,1.7969275792862265e-05,0.0,0.0
12.21741,-0.01295,0.00487,-15.301687613293053,0.0033207257823865913,15.288737613293053,0.0058944142814877755,-15.292346374622358,0.0033206813186713,-0.0093412386706948,1.718434271293504e-05,0.0,0.0
12.28865,-0.01141,0.0044,-15.214359524700598,0.0032842157655599336,15.202949524700598,0.005490543979857772,-15.205334669723053,0.0032841746094502,-0.0090248549775449,1.644169684213222e-05,0.0,0.0
12.35989,-0.00874,0.00414,-15.126166539694337,0.0032218273976852884,15.117426539694337,0.005245929067427004,-15.117499159195429,0.0032217895612489,-0.0086673804989083,1.5614208375027943e-05,0.0,0.0
12.43113,-0.00659,0.00446,-15.039896192671122,0.0031713882728554715,15.033306192671123,0.005472595689177597,-15.031510619958516,0.0031713526529937,-0.0083855727126065,1.503088670142668e-05,0.0,0.0
12.50237,-0.01077,0.00467,-14.950114292824178,0.003097900958198711,14.939344292824178,0.0056040958545342965,-14.942030151117546,0.0030978689460807,-0.0080841417066328,1.4083313436280432e-05,0.0,0.0
12.57361,-0.00332,0.00401,-14.864846104013772,0.0030790005636663104,14.861526104013771,0.0050557239314520976,-14.85702946905862,0.0030789706190169,-0.0078166349551508,1.3579333125845808e-05,0.0,0.0
12.64484,-0.00205,0.00403,-14.77897884106109,0.0030232734811962343,14.776928841061089,0.005037964126718688,-14.771442416625522,0.0030232460771641,-0.0075364244355671,1.2872412993562015e-05,0.0,0.0
12.71608,-0.00617,0.00451,-14.700724733315703,0.002964689316294877,14.694554733315703,0.005397173588291652,-14.69346125804461,0.0029646638803633,-0.0072634752710923,1.2280823352135492e-05,0.0,0.0
