r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
3.96216,-0.38644,0.00898,-76.05663745665973,0.07941097047903664,75.67019745665974,0.07991709849852176,-74.85166155651571,0.07856913319786239,-1.2049759001440232,0.011532282556328,0.0,0.0
4.03355,-0.41567,0.00906,-75.06945396090536,0.08018570840906898,74.65378396090536,0.08069591955646975,-73.84623515579072,0.07941268416368498,-1.2232188051146389,0.0111073591363137,0.0,0.0
4.10494,-0.45915,0.00997,-74.42690530293045,0.07887983213855843,73.96775530293046,0.07950741360531831,-73.1531612143579,0.07822276544653457,-1.2737440885725584,0.0101600631938779,0.0,0.0
4.17633,-0.48803,0.00821,-73.97278494864952,0.07942617318309422,73.48475494864952,0.07984936497249602,-72.74645796538897,0.07877367953553902,-1.226326983260553,0.010159940892696,0.0,0.0
4.24772,-0.51086,0.00844,-73.43860018242685,0.08020083294216347,72.92774018242686,0.08064370530064212,-72.21037430226436,0.07959426095388977,-1.2282258801624917,0.0098451626609677,0.0,0.0
4.31911,-0.52406,0.00858,-72.9894243925001,0.07978466227910765,72.46536439250009,0.08024468041553448,-71.75141677162273,0.07925499948122844,-1.2380076208773616,0.0091780930602028,0.0,0.0
4.3905,-0.52258,0.00835,-72.67785918677296,0.08256542444531113,72.15527918677296,0.08298657610622565,-71.43097602430015,0.08206336129642541,-1.2468831624728178,0.0090914270918668,0.0,0.0
4.46189,-0.52789,0.00866,-72.37269313068096,0.0839420028298047,71.84480313068096,0.08438753130100998,-71.12881871554164,0.08348160183300071,-1.2438744151393235,0.0087796352131095,0.0,0.0
4.53328,-0.51716,0.00799,-72.05712934862518,0.0858696064095089,71.53996934862518,0.08624053226252706,-70.81403393618584,0.08544372669747075,-1.2430954124393472,0.0085415966289622,0.0,0.0
4.60467,-0.52953,0.00795,-71.80472808469742,0.08694513948168027,71.27519808469742,0.08730784489087356,-70.57761929563492,0.08649675506030292,-1.2271087890625,0.0088186531583229,0.0,0.0
4.67606,-0.54002,0.00744,-71.3607691110225,0.08679199844809661,70.82074911102251,0.08711030131169566,-70.12788449052536,0.08639187905326667,-1.2328846204971424,0.008324315482978,0.0,0.0
4.74745,-0.50685,0.00771,-71.0979523025618,0.08963352509078218,70.5911023025618,0.08996450922558227,-69.88000679096561,0.08923257138920444,-1.21794551159618,0.0084685904063433,0.0,0.0
4.81884,-0.50997,0.00803,-70.47201943273622,0.0899590048283571,69.96204943273622,0.09031668422671625,-69.25834759395856,0.08957971545699822,-1.2136718387776606,0.0082520984211053,0.0,0.0
4.89023,-0.49984,0.00779,-69.54788506375226,0.08971362268975579,69.04804506375226,0.09005119763845379,-68.31279417122039,0.08938297070143929,-1.235090892531876,0.0076953651443912,0.0,0.0
4.96162,-0.46747,0.00771,-68.8297983182061,0.09136322781771983,68.3623283182061,0.09168796811617419,-67.61044719701016,0.09102694876722418,-1.2193511211959422,0.0078316023521191,0.0,0.0
5.03301,-0.46953,0.00775,-67.99787193133665,0.0907009423027363,67.52834193133664,0.09103144201101232,-66.77709767147886,0.09039430028809138,-1.220774259857789,0.0074519400179189,0.0,0.0
5.1044,-0.44064,0.00769,-67.21209490539214,0.09173321900359221,66.77145490539213,0.09205498122731334,-65.98049906051679,0.09146945982929743,-1.2315958448753463,0.0069513586655816,0.0,0.0
5.17579,-0.42824,0.00716,-66.25951113732687,0.09150290268999033,65.83127113732687,0.0917826061990715,-65.02590738847381,0.09125569666089423,-1.233603748853061,0.0067215346185746,0.0,0.0
5.24718,-0.42141,0.0076,-65.6284922586286,0.09206457526562238,65.2070822586286,0.09237773551478434,-64.41741951611054,0.09185099852524443,-1.21107274251806,0.006267382927107,0.0,0.0
5.31857,-0.3968,0.00855,-64.69865405739552,0.09277480879946709,64.30185405739552,0.09316795397440944,-63.49102401419615,0.09257354518585369,-1.2076300431993716,0.0061076901935495,0.0,0.0
5.38996,-0.38749,0.00737,-64.10631061913804,0.091764384110116,63.71882061913804,0.09205986688622199,-62.90030158236953,0.09156861607321244,-1.2060090367685137,0.0059908882100679,0.0,0.0
5.46135,-0.37045,0.00783,-63.3681786128418,0.09298280887579498,62.997728612841804,0.09331190516987968,-62.18528314295603,0.0927884022797785,-1.1828954698857737,0.0060095880722903,0.0,0.0
5.53274,-0.36754,0.00762,-62.68136031907384,0.09242892324465787,62.31382031907384,0.09274249431715138,-61.51809045884512,0.09225041427752231,-1.1632698602287166,0.0057416824879441,0.0,0.0
5.60413,-0.35872,0.00797,-62.44727718129244,0.09242995817858507,62.088557181292444,0.09277293823575378,-61.32462841337693,0.09223923080129262,-1.122648767915514,0.0059347679045482,0.0,0.0
5.67552,-0.36256,0.00711,-62.12345179141635,0.09248004968439308,61.76089179141635,0.09275296054373582,-61.02311961898576,0.09230285686327307,-1.1003321724305892,0.005722080435116,0.0,0.0
5.74691,-0.36657,0.00799,-61.696749381259494,0.0926281344704127,61.33017938125949,0.09297210009174181,-60.62535804100466,0.09246125771237351,-1.0713913402548374,0.0055576179892924,0.0,0.0
5.8183,-0.36767,0.00696,-61.284025001595865,0.09152060481342018,60.91635500159587,0.0917848718766564,-60.23229976891748,0.09136246571517387,-1.0517252326783868,0.0053778214788063,0.0,0.0
5.88969,-0.3692,0.0075,-60.60980881208912,0.0903898056289887,60.24060881208912,0.09070042426387187,-59.577743618039236,0.09023662106134382,-1.0320651940498824,0.0052601502904193,0.0,0.0
5.96108,-0.36342,0.00629,-59.93543534117358,0.08854824603658738,59.57201534117358,0.08877136912403691,-58.921690986157046,0.08840019680115574,-1.0137443550165377,0.0051183084777049,0.0,0.0
6.03248,-0.34487,0.00687,-59.227605153265216,0.08756554648028518,58.882735153265216,0.08783462774094841,-58.24314686805864,0.08741129750012622,-0.984458285206575,0.0051951900576797,0.0,0.0
6.10387,-0.34272,0.00694,-58.42726361392428,0.0843971035439911,58.08454361392428,0.08468196199082278,-57.47463245852844,0.08423896975427983,-0.95263115539584,0.0051640160101111,0.0,0.0
6.17526,-0.30782,0.00725,-57.55636697631853,0.08372384212796964,57.24854697631853,0.0840371598798364,-56.640987014680256,0.08355923598258987,-0.9153799616382716,0.0052474586873116,0.0,0.0
6.24665,-0.29675,0.0073,-56.67513451948409,0.08192607340507987,56.37838451948409,0.08225066263304227,-55.79460911213495,0.08176824983326685,-0.8805254073491403,0.0050827967477553,0.0,0.0
6.31804,-0.28343,0.00743,-55.663467713754414,0.07926034321305807,55.38003771375441,0.07960783194040497,-54.826463209654676,0.07910745791416693,-0.8370045040997417,0.0049205801090998,0.0,0.0
6.38943,-0.26866,0.00658,-54.785646230828895,0.07702593484882644,54.5169862308289,0.07730647475687696,-53.994731436863574,0.07687346334553956,-0.790914793965323,0.0048440966750925,0.0,0.0
6.46082,-0.24058,0.00652,-54.03444020559021,0.07531983168665354,53.79386020559021,0.07560150425293018,-53.283001339801345,0.07516824846696586,-0.7514388657888658,0.0047761352278075,0.0,0.0
6.53221,-0.21889,0.00767,-52.92849997265198,0.07254330307953753,52.709609972651975,0.07294765055633827,-52.22516486951086,0.07238915715933315,-0.7033351031411159,0.00472659998847,0.0,0.0
6.6036,-0.20149,0.00694,-52.18751786937522,0.07003209968986285,51.98602786937522,0.07037512761601848,-51.52960944844691,0.06988174775587803,-0.6579084209283099,0.0045865365532962,0.0,0.0
6.67499,-0.18876,0.00668,-51.237963382406974,0.06645653932870643,51.04920338240697,0.06679142175120922,-50.624311929879816,0.0663092017621968,-0.613651452527161,0.0044228250257252,0.0,0.0
6.74638,-0.16843,0.00768,-50.43005431108984,0.062323435367876205,50.26162431108984,0.06279484848340541,-49.860406004281174,0.06217081470990915,-0.5696483068086634,0.0043589441794988,0.0,0.0
6.81777,-0.13871,0.00739,-49.74853914007639,0.060844312043039125,49.609829140076386,0.06129145460821366,-49.21269040285821,0.0606974743866736,-0.535848737218184,0.0042245604587718,0.0,0.0
6.88916,-0.14603,0.00732,-49.064776510848986,0.05625312031695226,48.91874651084898,0.05672738267709438,-48.571704272078584,0.05611442568328248,-0.4930722387704039,0.0039477557711787,0.0,0.0
6.96055,-0.13404,0.0075,-48.33716788035206,0.052866587184018654,48.20312788035206,0.05339593655406229,-47.87954777314539,0.05272603576272178,-0.4576201072066706,0.0038524269277469,0.0,0.0
7.03194,-0.12005,0.00628,-47.73483798786236,0.051504605648697244,47.614787987862364,0.051886055959456154,-47.308547537282706,0.05137423923540373,-0.4262904505796582,0.0036622323808464,0.0,0.0
7.10333,-0.11993,0.0068,-47.2308749531616,0.048547242391585234,47.11094495316161,0.049021166283834273,-46.82984262295083,0.04842471678889867,-0.4010323302107728,0.0034469621034015,0.0,0.0
7.17472,-0.1023,0.00684,-46.7006688255545,0.04711247561659101,46.5983688255545,0.047606417201086264,-46.327392725743714,0.0469965039879104,-0.3732760998107852,0.0033036300698177,0.0,0.0
7.24611,-0.11588,0.00616,-46.20915279509364,0.04421583516393708,46.09327279509364,0.0446428681789651,-45.85391534751345,0.04409882818167946,-0.3552374475801881,0.0032145656389578,0.0,0.0
7.3175,-0.09275,0.00708,-45.69783710124827,0.04362668321560474,45.605087101248266,0.04419744210239693,-45.36139750346741,0.04351455682367093,-0.3364395977808599,0.0031258331424185,0.0,0.0
7.38889,-0.08494,0.00684,-45.27033617778798,0.04220293200142298,45.18539617778798,0.0427536322377027,-44.9582226714138,0.04209929453414027,-0.3121135063741817,0.0029558195554598,0.0,0.0
7.46028,-0.07964,0.00661,-44.77638430451364,0.04139074795839733,44.69674430451364,0.041915225354942,-44.48041162890555,0.04129418290067093,-0.2959726756080927,0.002825681355268,0.0,0.0
7.53167,-0.08009,0.00653,-44.33150432456531,0.03938585903216793,44.25141432456531,0.039923511765647623,-44.05815229603209,0.03929877061521404,-0.2733520285332144,0.002617731811052,0.0,0.0
7.60306,-0.07555,0.00637,-43.9267693605662,0.03883922978427614,43.8512193605662,0.039358133469917025,-43.66424511547032,0.038757811929410316,-0.2625242450958783,0.0025135203759393,0.0,0.0
7.67445,-0.08431,0.00651,-43.490225179106424,0.037778727998951926,43.40591517910642,0.038335523854758975,-43.245354572690566,0.037704698050998936,-0.2448706064158584,0.0023639023037747,0.0,0.0
7.74584,-0.05833,0.00584,-43.14802158334548,0.038015147237422095,43.089691583345484,0.03846111048166551,-42.91858902978186,0.03795086883670115,-0.2294325535636204,0.0022097452392495,0.0,0.0
7.81723,-0.05837,0.00686,-42.81993898727536,0.03734107388831898,42.76156898727536,0.03796597686261869,-42.59948219860948,0.03728035214149671,-0.2204567886658795,0.0021286482421714,0.0,0.0
7.88862,-0.05831,0.00658,-42.32553321622635,0.03639274987810904,42.26722321622635,0.03698281551870552,-42.12381909312348,0.036339676249289604,-0.2017141231028668,0.0019647324976756,0.0,0.0
7.96001,-0.06432,0.00605,-41.98971347929547,0.035373672573908554,41.925393479295465,0.035887312679637774,-41.79663486468331,0.0353247792296208,-0.1930786146121528,0.0018592158951131,0.0,0.0
8.0314,-0.05223,0.0063,-41.56978844371388,0.03522620445660533,41.51755844371388,0.03578512931957297,-41.386849631303775,0.03518139257411733,-0.1829388124101089,0.0017762592615953,0.0,0.0
8.10279,-0.04375,0.00611,-41.23639301089949,0.034360941720280855,41.19264301089949,0.034899948651889695,-41.06877882904407,0.034324528227993784,-0.1676141818554167,0.0015814796331902,0.0,0.0
8.17418,-0.0478,0.00649,-40.82500481281642,0.03385053218019712,40.777204812816414,0.034467065858331494,-40.66586741273648,0.03381736819404391,-0.159137400079936,0.0014980444956769,0.0,0.0
8.24557,-0.05602,0.00666,-40.51400936561743,0.03310335349389384,40.457989365617436,0.03376666421993285,-40.363869443099276,0.03307546543701973,-0.1501399225181598,0.001358528124923,0.0,0.0
8.31696,-0.04856,0.00637,-40.107623553670315,0.032535090336768005,40.05906355367031,0.03315281290059193,-39.966354480113964,0.03250963493385707,-0.1412690735563482,0.0012867554892033,0.0,0.0
8.38835,-0.05315,0.00607,-39.78956174371832,0.03198288925892507,39.73641174371832,0.032553803239386093,-39.65866648278743,0.0319624117381792,-0.1308952609308885,0.0011443081874079,0.0,0.0
8.45974,-0.04971,0.00595,-39.44566009485724,0.03130941877278894,39.39595009485724,0.03186976943578144,-39.32055247837812,0.031290086221333155,-0.125107616479122,0.0011000946102066,0.0,0.0
8.53113,-0.05503,0.00612,-39.20224120051549,0.03065629380713713,39.147211200515486,0.03126120199207821,-39.084583770287146,0.030639577065495287,-0.1176574302283436,0.0010122584833379,0.0,0.0
8.60252,-0.05511,0.00627,-38.776580800340575,0.029887965024571417,38.721470800340576,0.03053855519355826,-38.667675721484656,0.029874813506049955,-0.1089050788559208,0.0008865502178329,0.0,0.0
8.67391,-0.05105,0.00538,-38.4636368533553,0.029410577597432375,38.4125868533553,0.02989860322179936,-38.356252013962425,0.029396788314943467,-0.1073848393928697,0.000900506180431,0.0,0.0
8.7453,-0.05773,0.00525,-38.15301390772694,0.028600202961808804,38.09528390772694,0.02907806921816951,-38.05485675260633,0.028590161437489246,-0.0981571551206112,0.0007578116091483,0.0,0.0
8.81669,-0.05893,0.00594,-37.85196706188656,0.02812805114374931,37.793037061886565,0.028748406236613826,-37.758396343747656,0.028118906430929243,-0.0935707181389076,0.0007171905423406,0.0,0.0
8.88808,-0.05648,0.00521,-37.56875456000593,0.027474669276513687,37.51227456000593,0.02796429065529475,-37.48024734042062,0.027466873574414578,-0.088507219585311,0.0006544523671981,0.0,0.0
8.95947,-0.05025,0.0058,-37.205262304676715,0.0266776129358611,37.15501230467672,0.02730082474863394,-37.12226068135387,0.026670823221403732,-0.0830016233228424,0.0006018476952311,0.0,0.0
9.03087,-0.05582,0.00593,-36.91352712449972,0.02614925108878702,36.857707124499726,0.02681321003730119,-36.83561443672715,0.026143887982101866,-0.0779126877725731,0.0005295787795398,0.0,0.0
9.10226,-0.05192,0.00563,-36.62348308080807,0.025713936955666133,36.57156308080807,0.026323059354109515,-36.54906941243419,0.0257089757620208,-0.0744136683738796,0.0005050930882516,0.0,0.0
9.17365,-0.04158,0.00574,-36.37943889779773,0.025254776914902376,36.33785889779773,0.025898867871424147,-36.30891960658542,0.025250644561509335,-0.0705192912123155,0.0004568437914704,0.0,0.0
9.24504,-0.05512,0.00577,-36.04293015346366,0.024163742843418833,35.987810153463656,0.02484309498035369,-35.976059698216744,0.024160073604007643,-0.0668704552469135,0.0004210839011503,0.0,0.0
9.31643,-0.05179,0.00501,-35.719175463352094,0.023367391092003836,35.6673854633521,0.023898432301024692,-35.655689163971026,0.023364036950439288,-0.0634862993810651,0.0003959088596734,0.0,0.0
9.38782,-0.04067,0.00574,-35.45159884314276,0.023231093477610865,35.41092884314276,0.023929715923209242,-35.39187701534241,0.023228360543809067,-0.0597218278003526,0.0003563293593128,0.0,0.0
9.45921,-0.03703,0.0057,-35.161153460664856,0.022686317943791005,35.124123460664855,0.02339143052159858,-35.10373171889117,0.022683692727558224,-0.057421741773691,0.0003451174995505,0.0,0.0
9.5306,-0.04603,0.00522,-34.914003424977274,0.021943272484451323,34.86797342497727,0.022555611437663988,-34.85949337854107,0.021941023196560175,-0.0545100464362055,0.0003141789536026,0.0,0.0
9.60199,-0.05096,0.0052,-34.64878148975165,0.021065467653191366,34.597821489751645,0.02169778623379933,-34.59658481756264,0.021063421965125867,-0.0521966721890081,0.0002935686745977,0.0,0.0
9.67338,-0.04329,0.00552,-34.38088002013085,0.020812781701564566,34.337590020130854,0.021532354310594574,-34.33139785750234,0.02081095048449689,-0.0494821626285139,0.0002760834815768,0.0,0.0
9.74477,-0.03891,0.00532,-34.14101630940769,0.020447991285835354,34.10210630940769,0.021128718551431332,-34.093955599965106,0.0204463863426368,-0.0470607094425808,0.0002561896821379,0.0,0.0
9.81616,-0.03128,0.00512,-33.89878529311642,0.01982507105628144,33.867505293116416,0.020475542541935444,-33.85386608399636,0.019823586570044977,-0.044919209120057,0.0002426064437324,0.0,0.0
9.88755,-0.03241,0.00511,-33.60524491788725,0.019366387902890695,33.57283491788725,0.02002920568582866,-33.56300582614992,0.01936511815140267,-0.0422390917373326,0.0002217642609754,0.0,0.0
9.95894,-0.02596,0.0058,-33.41270646117552,0.01908581277868859,33.38674646117552,0.019947637690291866,-33.371950433797394,0.019084636244814223,-0.0407560273781254,0.0002119170268667,0.0,0.0
10.03033,-0.02503,0.00522,-33.13226248151468,0.018620098518562965,33.10723248151468,0.019337954101739684,-33.09349664467584,0.018618965611062934,-0.0387658368388387,0.0002053981865709,0.0,0.0
10.10172,-0.03151,0.00476,-32.91735269128163,0.018157502534649147,32.88584269128163,0.018771054799765256,-32.87998694375322,0.018156467030678223,-0.0373657475284148,0.0001939155993851,0.0,0.0
10.17311,-0.02919,0.00558,-32.651621967814464,0.017719831847861352,32.622431967814464,0.018577643572759206,-32.61595652585493,0.017718869679947912,-0.0356654419595314,0.0001846563876612,0.0,0.0
10.2445,-0.02496,0.00518,-32.450174463692726,0.01754149703944678,32.425214463692726,0.018290339482495126,-32.41594906697228,0.017540628778102044,-0.0342253967204443,0.0001745292346243,0.0,0.0
10.31589,-0.03085,0.00562,-32.23853670446639,0.01694858781800611,32.20768670446639,0.01785606420868454,-32.20591368464843,0.016947793396673065,-0.0326230198179588,0.0001640975574161,0.0,0.0
10.38728,-0.03107,0.00481,-32.0053320177393,0.01667403478207895,31.9742620177393,0.017353948712439445,-31.974241687355445,0.016673329853428977,-0.0310903303838563,0.0001533215990418,0.0,0.0
10.45867,-0.02698,0.00457,-31.794148460009417,0.016217489429970998,31.76716846000942,0.01684909087788481,-31.764156779119347,0.016216829003233423,-0.0299916808900689,0.0001463574087922,0.0,0.0
10.53006,-0.02139,0.00517,-31.57457907484364,0.016064127295113032,31.55318907484364,0.016875576605070285,-31.546493858875877,0.016063565472051733,-0.0280852159677622,0.000134350581327,0.0,0.0
10.60145,-0.02473,0.005,-31.353378551870378,0.015661482029453895,31.328648551870376,0.016440256061232967,-31.326216523583057,0.01566094565222809,-0.0271620282873201,0.0001296172707065,0.0,0.0
10.67284,-0.02909,0.00505,-31.162002036151954,0.01535572555090038,31.132912036151954,0.016164801489488657,-31.13606294122788,0.0153552304407392,-0.0259390949240728,0.0001233097983577,0.0,0.0
10.74423,-0.02409,0.00494,-30.951669462835902,0.015199610617005224,30.9275794628359,0.015982232726017287,-30.927041600791842,0.015199191059309333,-0.0246278620440592,0.0001129338354486,0.0,0.0
10.81562,-0.02604,0.0052,-30.751798553298993,0.014685444314499016,30.725758553298995,0.015578904798292192,-30.728178546193778,0.014685043488454222,-0.0236200071052164,0.0001085009514231,0.0,0.0
10.88701,-0.01371,0.00511,-30.519908151860474,0.014622078165094116,30.506198151860474,0.0154892630510984,-30.497211224469506,0.014621701313094398,-0.0226969273909671,0.0001049789349138,0.0,0.0
10.9584,-0.02186,0.00487,-30.342441556949613,0.014198950599766893,30.320581556949612,0.01501089931132111,-30.32086113176374,0.014198626947731021,-0.0215804251858736,9.586935791521208e-05,0.0,0.0
11.02979,-0.02444,0.00485,-30.13025530056516,0.01402041155038605,30.105815300565162,0.014835580205782264,-30.10952770451561,0.014020117338277868,-0.0207275960495518,9.082875711401004e-05,0.0,0.0
11.10118,-0.01666,0.00432,-29.95126178077238,0.013908399263846492,29.93460178077238,0.014563858351500321,-29.93134568986848,0.013908129232963022,-0.0199160909038999,8.666788196930052e-05,0.0,0.0
11.17257,-0.02026,0.00505,-29.7584954142546,0.013405301497091768,29.7382354142546,0.01432496451052954,-29.739488517896056,0.013405058344019378,-0.0190068963585434,8.074045681849692e-05,0.0,0.0
11.24396,-0.01487,0.00499,-29.5588106961193,0.013364306292596257,29.5439406961193,0.014265510249631028,-29.540511706615057,0.013364083202567111,-0.0182989895042429,7.721940942242102e-05,0.0,0.0
11.31535,-0.02055,0.00396,-29.35804703188037,0.012941136674670324,29.33749703188037,0.013533462913552365,-29.340601653774993,0.012940937944343645,-0.0174453781053781,7.171856903332019e-05,0.0,0.0
11.38674,-0.017,0.00481,-29.209976415708397,0.012771589169996258,29.192976415708397,0.013647329040041708,-29.193141852896506,0.012771408233457066,-0.0168345628118897,6.798280334600815e-05,0.0,0.0
11.45813,-0.0256,0.00447,-29.00673191203557,0.01247880487393289,28.98113191203557,0.013255243154378241,-28.99074675207358,0.012478647144409955,-0.0159851599619892,6.274174846569195e-05,0.0,0.0
11.52952,-0.02006,0.00397,-28.784754637963403,0.012247841945414985,28.7646946379634,0.012875190574118378,-28.769441310946192,0.012247695100345601,-0.0153133270172114,5.997540193352776e-05,0.0,0.0
11.60091,-0.02435,0.00432,-28.665848292274518,0.012115516440156642,28.64149829227452,0.012862664522240556,-28.650942068079637,0.012115381482882666,-0.0149062241948802,5.718510234040344e-05,0.0,0.0
11.6723,-0.02108,0.00475,-28.46614390959371,0.011770639273868854,28.44506390959371,0.012692929091251708,-28.451992066665532,0.011770518173196444,-0.0141518429281796,5.339335161003227e-05,0.0,0.0
11.74369,-0.01434,0.00451,-28.286747967174307,0.011691291096759678,28.272407967174306,0.012531017018150287,-28.27318372828883,0.011691184177334045,-0.0135642388854742,5.000040826000552e-05,0.0,0.0
11.81508,-0.01593,0.00464,-28.128060500431793,0.01152161215807288,28.112130500431793,0.01242083518613192,-28.11498231329139,0.011521514291155022,-0.0130781871404057,4.748852243832011e-05,0.0,0.0
11.88647,-0.01878,0.00476,-27.963155060355906,0.011294107177449251,27.944375060355906,0.012256200754545052,-27.950510095345233,0.011294017690633066,-0.0126449650106705,4.4959308024556105e-05,0.0,0.0
11.95786,-0.01567,0.0041,-27.785033894749528,0.011023680194336319,27.769363894749528,0.011761442302158474,-27.772955500783247,0.011023598389241067,-0.0120783939662821,4.246857337600395e-05,0.0,0.0
12.02925,-0.01267,0.00483,-27.624022178158576,0.010881612330537256,27.611352178158576,0.011905393185951503,-27.612401943152456,0.010881539947642134,-0.0116202350061199,3.96897967855115e-05,0.0,0.0
12.10065,-0.01438,0.00422,-27.472027187593806,0.010703782486515444,27.457647187593807,0.011505622952219264,-27.460819589176207,0.010703714613966755,-0.0112075984175993,3.811799298571589e-05,0.0,0.0
12.17204,-0.00913,0.00416,-27.29716540739315,0.010493776506813051,27.28803540739315,0.01128826582673094,-27.28638272507643,0.010493713084172443,-0.0107826823167211,3.648399662307759e-05,0.0,0.0
12.24343,-0.01021,0.00451,-27.14001545474198,0.010333448663678213,27.12980545474198,0.011274762138727053,-27.129651638484212,0.010333392633523376,-0.0103638162577706,3.40289041534665e-05,0.0,0.0
12.31482,-0.02096,0.00405,-26.981846341076466,0.01002586329376253,26.960886341076467,0.010812975297540212,-26.971891000465714,0.010025812501641777,-0.0099553406107503,3.19134319415989e-05,0.0,0.0
12.38621,-0.01477,0.00408,-26.82485113830989,0.009906835827699566,26.81008113830989,0.010714093340875454,-26.81526353880683,0.009906789671558933,-0.0095875995030598,3.0241039747571564e-05,0.0,0.0
12.4576,-0.01104,0.00422,-26.666556601863718,0.00978856605544648,26.655516601863717,0.01065947585117763,-26.657274963885325,0.0097885220852096,-0.0092816379783922,2.9339550148997035e-05,0.0,0.0
12.52899,-0.01133,0.00446,-26.52542152363147,0.009671887077337299,26.514091523631468,0.010650680712365959,-26.516506298373642,0.009671848033832888,-0.0089152252578252,2.748176135424609e-05,0.0,0.0
12.60038,-0.00839,0.00437,-26.35615503035386,0.009450118922989303,26.347765030353862,0.010411611194173574,-26.34756680246026,0.009450082432331024,-0.0085882278936017,2.626177429423416e-05,0.0,0.0
