r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
3.80701,-0.26565,0.01235,-73.94863544504275,0.06317271222423686,73.68298544504276,0.06436857983338024,-72.90972353500158,0.0609495747857161,-1.0389119100411783,0.0166114690261471,0.0,0.0
3.87817,-0.31069,0.01096,-73.38269334842909,0.06347927424076423,73.07200334842909,0.06441847450952369,-72.30675742994622,0.0614147275677583,-1.0759359184828758,0.0160576927331476,0.0,0.0
3.94933,-0.39768,0.01086,-72.73627425206125,0.06098078270096398,72.33859425206126,0.06194025717433039,-71.63778351001179,0.0590436440874559,-1.09849074204947,0.0152480802626436,0.0,0.0
4.02049,-0.42614,0.01044,-72.2442544627383,0.063617222354811,71.8181144627383,0.06446816718459944,-71.14392972270363,0.061759794574668,-1.100324740034662,0.0152603654686339,0.0,0.0
4.09164,-0.46393,0.00876,-71.78890700686947,0.06435837019354981,71.32497700686946,0.06495180839645653,-70.70837525024533,0.0624918061641406,-1.0805317566241417,0.0153874616592042,0.0,0.0
4.1628,-0.4711,0.00878,-71.33776762172283,0.06577503197533341,70.86666762172283,0.06635844506433324,-70.27345217228464,0.064009966262015,-1.064315449438202,0.0151353576268232,0.0,0.0
4.23396,-0.4815,0.00897,-70.91271330960853,0.06939413070218785,70.43121330960854,0.06997146758438277,-69.86924165480427,0.0677228457912966,-1.0434716548042704,0.0151380822378725,0.0,0.0
4.30512,-0.47541,0.0091,-70.82927785503216,0.07461279520379133,70.35386785503216,0.07516567839195563,-69.82770843038415,0.0729737802754199,-1.0015694246480096,0.0155530254432263,0.0,0.0
4.37628,-0.47094,0.00822,-70.61629357518224,0.07928856141235957,70.14535357518224,0.0797135143551049,-69.6655374300729,0.0775939462060646,-0.9507561451093406,0.0163050753758413,0.0,0.0
4.44744,-0.47785,0.00786,-70.51210006489295,0.08263142548864258,70.03425006489294,0.08300440999299429,-69.6213722258274,0.0808548367029202,-0.8907278390655419,0.0170425309161873,0.0,0.0
4.5186,-0.47038,0.00901,-70.53059095973262,0.0888321050916019,70.06021095973261,0.08928786588896279,-69.75256167435938,0.0870027149891288,-0.7780292853732294,0.0179351743656377,0.0,0.0
4.58976,-0.482,0.0083,-70.66885561942217,0.09065337191843269,70.18685561942218,0.09103254275357621,-69.99232023899562,0.0887451046460341,-0.6765353804265617,0.0185024387999565,0.0,0.0
4.66092,-0.51366,0.0087,-70.85245410816071,0.09053902709984497,70.33879410816071,0.09095606317440559,-70.3173958987905,0.0885921244741123,-0.535058209370221,0.0186748737438799,0.0,0.0
4.73208,-0.51761,0.00801,-70.91714207987137,0.0909178161660775,70.39953207987136,0.09126998080644404,-70.45149580541411,0.0890712775671832,-0.4656462744572501,0.0182306557468038,0.0,0.0
4.80323,-0.51983,0.00782,-70.65574917076964,0.08990896400794211,70.13591917076964,0.09024840280570859,-70.16325975641358,0.0882206526610904,-0.4924894143560508,0.0173418065100691,0.0,0.0
4.87439,-0.52963,0.00846,-70.53015550055687,0.08979344807444127,70.00052550055688,0.09019110220580177,-70.09128975374335,0.0881776545427582,-0.4388657468135132,0.0169577285163838,0.0,0.0
4.94555,-0.49778,0.00721,-69.99541887606242,0.08969992679036065,69.49763887606241,0.0899892269452075,-69.50681472789547,0.0882084903546468,-0.4886041481669415,0.0162892325034129,0.0,0.0
5.01671,-0.47559,0.00808,-69.22433047875064,0.08962869582773214,68.74874047875065,0.08999216363539732,-68.62410928059396,0.0884185072972459,-0.6002211981566821,0.0146789196846022,0.0,0.0
5.08787,-0.42146,0.00782,-68.01612875255624,0.08947834254791957,67.59466875255625,0.08981940873287261,-67.24810068166326,0.0884873905842157,-0.7680280708929789,0.0132798905386788,0.0,0.0
5.15903,-0.35852,0.00857,-66.74155011799411,0.08842105012345498,66.38303011799411,0.08883539274936841,-65.81316541297936,0.0877213148639292,-0.9283847050147492,0.0111019378253498,0.0,0.0
5.23019,-0.30898,0.00783,-65.68203446715555,0.08483116341220481,65.37305446715554,0.08519175538670509,-64.64026369168356,0.0843009711206625,-1.0417707754719925,0.0094695593340675,0.0,0.0
5.30135,-0.28667,0.00893,-64.54074582873365,0.0808765551810445,64.25407582873365,0.08136806546767925,-63.4515705882353,0.0804666731155594,-1.089175240498344,0.0081321396733115,0.0,0.0
5.37251,-0.27544,0.00805,-63.641018998435044,0.07817834996261641,63.36557899843504,0.07859171014093869,-62.54218320813771,0.0778124991072766,-1.0988357902973396,0.0075544282085015,0.0,0.0
5.44367,-0.28356,0.00803,-62.921150969778985,0.07542926109888697,62.637590969778984,0.0758554831895761,-61.816714539167045,0.0751093189174298,-1.104436430611938,0.0069400030031612,0.0,0.0
5.51483,-0.28719,0.00766,-62.41131891380315,0.07514707952699108,62.12412891380315,0.07553647570171594,-61.33919995631916,0.0748371465210929,-1.0721189574839838,0.0068179954544129,0.0,0.0
5.58598,-0.29608,0.00752,-61.88230062901873,0.07598819865713076,61.586220629018726,0.07635939192499878,-60.85574289907744,0.0757009320026805,-1.0265577299412916,0.0066011536174455,0.0,0.0
5.65714,-0.32502,0.00741,-61.580817107995834,0.0741639387165043,61.25579710799583,0.07453320002485742,-60.57305325804776,0.073880046463419,-1.007763849948079,0.0064829422724913,0.0,0.0
5.7283,-0.33091,0.00694,-61.05895336592704,0.07418300092941758,60.728043365927036,0.07450692066441862,-60.086710003760814,0.0739122298487235,-0.972243362166228,0.0063324486325147,0.0,0.0
5.79946,-0.36308,0.00697,-60.70601257672264,0.07271504856029459,60.342932576722646,0.07304833459515693,-59.75274357845976,0.0724839063793368,-0.9532689982628836,0.0057932377059412,0.0,0.0
5.87062,-0.37453,0.0075,-60.20611527716186,0.07172015890688938,59.83158527716186,0.07211124179786021,-59.267447804878046,0.0714985452776379,-0.9386674722838138,0.0056337569002423,0.0,0.0
5.94178,-0.379,0.0067,-59.78199201933405,0.07077468386219539,59.40299201933405,0.07109110968182801,-58.85789165413534,0.0705614644680465,-0.9241003651987112,0.0054895908698474,0.0,0.0
6.01294,-0.36959,0.00666,-58.949550111880654,0.07126468439116258,58.57996011188065,0.07157521108157497,-58.06520662759722,0.0710614989881363,-0.8843434842834311,0.0053776019684536,0.0,0.0
6.0841,-0.35623,0.00717,-58.08602140956032,0.07022849770721687,57.72979140956032,0.07059356054352667,-57.228375194293626,0.0700307851931787,-0.857646215266688,0.0052660246333861,0.0,0.0
6.15526,-0.33606,0.0065,-57.20247293079324,0.06953399211077009,56.86641293079324,0.06983713953807556,-56.391051835109245,0.0693379281204411,-0.8114210956839953,0.0052180248011275,0.0,0.0
6.22642,-0.32759,0.0071,-56.37892386387882,0.06742174802547282,56.05133386387882,0.06779455809141578,-55.59835594196715,0.067231343249133,-0.7805679219116706,0.0050634565000212,0.0,0.0
6.29757,-0.30291,0.00658,-55.33834755951734,0.06638535441142983,55.03543755951734,0.06671065642257724,-54.614867061637135,0.0662038161943619,-0.7234804978802043,0.0049061187953708,0.0,0.0
6.36873,-0.28314,0.00705,-54.43032082875357,0.06490606190654963,54.14718082875357,0.06528781947819098,-53.7470687403825,0.0647333985076029,-0.6832520883710705,0.0047311721457507,0.0,0.0
6.43989,-0.25888,0.00724,-53.38322191980287,0.06299664529127207,53.12434191980287,0.06341131537789096,-52.75438267249104,0.0628280564605528,-0.628839247311828,0.0046057181138168,0.0,0.0
6.51105,-0.24825,0.00655,-52.535141555109334,0.06006142398660586,52.286891555109335,0.06041752354490239,-51.942492090584565,0.0599042706921033,-0.5926494645247656,0.0043420046229878,0.0,0.0
6.58221,-0.23874,0.00605,-51.656085268996115,0.055991005799552684,51.417345268996115,0.05631691779958792,-51.10427987798114,0.0558399894655096,-0.5518053910149752,0.0041095385309447,0.0,0.0
6.65337,-0.21814,0.00664,-50.82689095098921,0.05390798928837709,50.60875095098921,0.054315383724279985,-50.31569181654676,0.0537649897518118,-0.5111991344424461,0.0039239248340598,0.0,0.0
6.72453,-0.20335,0.00659,-50.15124786777979,0.050814507689683444,49.94789786777979,0.05124004578203358,-49.67433127256318,0.0506744763891863,-0.4769165952166064,0.0037698321483454,0.0,0.0
6.79569,-0.19832,0.0069,-49.36521255710307,0.04788219522409988,49.16689255710307,0.04837679835911853,-48.92374259610028,0.0477531841707254,-0.4414699610027855,0.0035125519263911,0.0,0.0
6.86685,-0.18592,0.00662,-48.838923202942155,0.04588022023398229,48.65300320294215,0.046355355771676675,-48.42816103867157,0.0457623267220461,-0.4107621642705895,0.0032869532554363,0.0,0.0
6.93801,-0.17968,0.00627,-48.175054754026036,0.043448926394971284,47.99537475402604,0.04389899890516448,-47.79407642841386,0.043336803365833,-0.3809783256121773,0.0031194036139554,0.0,0.0
7.00917,-0.17177,0.00655,-47.679126122672514,0.04160054096481354,47.50735612267251,0.042113032526346635,-47.32945081051479,0.0415040377803539,-0.3496753121577218,0.0028319351143848,0.0,0.0
7.08032,-0.16677,0.00593,-47.19380002165205,0.03970777862223301,47.02703002165205,0.0401481329965948,-46.85984756955722,0.0396131059456307,-0.3339524520948359,0.0027403504251286,0.0,0.0
7.15148,-0.15576,0.00682,-46.65178397837838,0.03835082417176926,46.49602397837838,0.03895251101859752,-46.3392156,0.0382617499534957,-0.3125683783783784,0.0026123179649754,0.0,0.0
7.22264,-0.14141,0.00649,-46.21761539798023,0.03771843205968712,46.07620539798023,0.038272708514569924,-45.927501172765766,0.0376410099665362,-0.2901142252144641,0.0024154680168356,0.0,0.0
7.2938,-0.12677,0.00665,-45.783318925998685,0.037049169785162574,45.656548925998685,0.03764124708042765,-45.50747551844575,0.0369767486417142,-0.275843407552936,0.0023153923333402,0.0,0.0
7.36496,-0.11721,0.00703,-45.307408627067005,0.03627721360380337,45.190198627067005,0.036952092320408275,-45.04621127067014,0.0362080228649176,-0.2611973563968668,0.0022394881266889,0.0,0.0
7.43612,-0.10576,0.00552,-44.95610388423458,0.035893920575916616,44.85034388423458,0.03631589093372501,-44.70429260145795,0.0358303372918266,-0.2518112827766293,0.0021355242597896,0.0,0.0
7.50728,-0.10502,0.00637,-44.49344025224455,0.0348696896408615,44.38842025224454,0.03544675098863087,-44.257748567764,0.0348133106305238,-0.2356916844805472,0.0019820844060388,0.0,0.0
7.57844,-0.0929,0.0067,-44.10684753800043,0.03454501592982073,44.01394753800043,0.03518874998620394,-43.88032610789981,0.0344888369018667,-0.2265214301006208,0.001969328501801,0.0,0.0
7.6496,-0.08758,0.0064,-43.68498690627651,0.03402111995296787,43.597406906276504,0.034617865371137896,-43.46966476887193,0.0339720803770319,-0.2153221374045801,0.0018260223740997,0.0,0.0
7.72076,-0.07956,0.00614,-43.25366902626859,0.03395042577744012,43.17410902626859,0.0345011740447984,-43.051373478215,0.0339043198881797,-0.2022955480535921,0.0017687575835747,0.0,0.0
7.79191,-0.07614,0.007,-42.89034556157532,0.03285857754622266,42.81420556157532,0.03359592413316127,-42.69709131068972,0.0328161234391458,-0.1932542508856012,0.0016697786643365,0.0,0.0
7.86307,-0.06587,0.00576,-42.48948888541992,0.03267644809040411,42.42361888541992,0.0331802329679114,-42.30668939535852,0.0326370234840131,-0.1827994900614007,0.0016046675384178,0.0,0.0
7.93423,-0.06957,0.00594,-42.15807068983033,0.032214655527865156,42.08850068983033,0.032757711012508385,-41.98435186426902,0.0321798967381153,-0.1737188255613126,0.0014960871309016,0.0,0.0
8.00539,-0.06014,0.006,-41.768450050699656,0.031919744470328505,41.70831005069966,0.032478763631811285,-41.605565493814645,0.031889014238346,-0.1628845568850131,0.0014003063799158,0.0,0.0
8.07655,-0.05718,0.00594,-41.388746525830996,0.031250962835754015,41.33156652583099,0.031810474346694026,-41.23670303364037,0.031224489283829,-0.1520434921906287,0.0012860587567163,0.0,0.0
8.14771,-0.0538,0.006,-41.05937821311963,0.03078315848560239,41.00557821311963,0.0313624432458588,-40.91487652122292,0.0307597910755301,-0.1445016918967052,0.0011992077966112,0.0,0.0
8.21887,-0.05986,0.00635,-40.6985880558229,0.030206198217083112,40.6387280558229,0.030866436638033148,-40.56239407122233,0.030185792585366,-0.1361939846005774,0.0011101066268507,0.0,0.0
8.29003,-0.0601,0.00619,-40.38304365957447,0.0293456076872651,40.32294365957447,0.02999134526050595,-40.25405174468085,0.0293279038790457,-0.128991914893617,0.0010191882045671,0.0,0.0
8.36119,-0.05616,0.00654,-39.99591105184354,0.028520503518263386,39.939751051843544,0.029260736848809435,-39.87488040426727,0.0285045789417554,-0.121030647576268,0.0009529429618339,0.0,0.0
8.43235,-0.07283,0.00571,-39.69545940966011,0.02771753903724464,39.62262940966011,0.028299577210290274,-39.58161280858676,0.0277044507951163,-0.1138466010733452,0.0008516903323159,0.0,0.0
8.5035,-0.06699,0.00563,-39.32164222261703,0.027108770327519346,39.25465222261703,0.027687223202592804,-39.2150908234876,0.0270975791231806,-0.1065513991294305,0.0007788673398983,0.0,0.0
8.57466,-0.0608,0.00628,-39.03291298666902,0.026829786111781315,38.97211298666902,0.02755496003996256,-38.93100575615785,0.0268193242373204,-0.101907230511168,0.0007491797230384,0.0,0.0
8.64582,-0.07246,0.00632,-38.706666226800614,0.025854137237416076,38.634206226800615,0.026615386758248406,-38.61205849650945,0.0258462961341025,-0.0946077302911629,0.0006367012167592,0.0,0.0
8.71698,-0.08448,0.00592,-38.38704620751929,0.02518692385699469,38.30256620751929,0.02587329769043846,-38.29719080610737,0.0251798760394563,-0.0898554014119192,0.000595798636842,0.0,0.0
8.78814,-0.07237,0.0058,-38.01245344046147,0.02457171731863388,37.94008344046147,0.02524696599567663,-37.92833470951792,0.0245656453596464,-0.0841187309435517,0.0005462234441467,0.0,0.0
8.8593,-0.08033,0.00521,-37.687677178522854,0.023735382977878784,37.60734717852286,0.024300463063624485,-37.60815478114748,0.0237301933939185,-0.07952239737537,0.0004963129998346,0.0,0.0
8.93046,-0.07137,0.00563,-37.381535937000315,0.023312214106390585,37.31016593700031,0.02398241494391664,-37.30650704349216,0.0233077641108425,-0.0750288935081547,0.0004554763391424,0.0,0.0
9.00162,-0.06735,0.0058,-37.0761917049596,0.02289188498206393,37.0088417049596,0.023615215392455015,-37.00520811281889,0.022887911092297,-0.0709835921407067,0.0004265253370577,0.0,0.0
9.07278,-0.06733,0.00586,-36.75881665106848,0.022158246688589386,36.69148665106848,0.02292002391605171,-36.69142111215099,0.0221547742175639,-0.0673955389174855,0.0003922699085431,0.0,0.0
9.14394,-0.07092,0.00565,-36.44892817460317,0.02141769366612171,36.37800817460317,0.022150397332233798,-36.385781898656894,0.0214148053515149,-0.0631462759462759,0.0003517296299131,0.0,0.0
9.2151,-0.05647,0.00563,-36.18350535150535,0.02125683839012379,36.127035351505356,0.02198977213033006,-36.12298864248864,0.0212540651338963,-0.060516709016709,0.0003433564153097,0.0,0.0
9.28625,-0.06138,0.00524,-35.90227681028649,0.02051197989093969,35.84089681028649,0.02117070898780469,-35.84476408752538,0.0205095246490056,-0.0575127227611098,0.0003173605491328,0.0,0.0
9.35741,-0.06266,0.00468,-35.59832205719353,0.01973229456178547,35.53566205719353,0.02027969054677779,-35.544302608438635,0.0197302330667941,-0.0540194487548954,0.0002852223747411,0.0,0.0
9.42857,-0.05098,0.00535,-35.299831539089766,0.019378290146885933,35.24885153908976,0.02010324921541034,-35.24848777192071,0.019376318648391,-0.0513437671690548,0.0002764139159152,0.0,0.0
9.49973,-0.05227,0.0055,-35.024904720904786,0.01881196488358233,34.972634720904786,0.019599490370444193,-34.97590754469172,0.0188101777485443,-0.0489971762130609,0.0002592987645623,0.0,0.0
9.57089,-0.03884,0.00534,-34.78481364906604,0.0186523918799597,34.74597364906604,0.019401735047247362,-34.73810011031034,0.0186508201733386,-0.0467135387556993,0.0002421357168459,0.0,0.0
9.64205,-0.04213,0.00555,-34.531294221069324,0.018160592024987144,34.48916422106932,0.01898972360773128,-34.48670513042226,0.0181591377801163,-0.0445890906470673,0.0002298211930599,0.0,0.0
9.71321,-0.03551,0.00504,-34.235607180297265,0.017679323442862962,34.20009718029726,0.01838369052713203,-34.19342267537876,0.0176779806245559,-0.0421845049185036,0.0002178954684939,0.0,0.0
9.78437,-0.03098,0.00546,-33.976214717626924,0.017394632704721052,33.945234717626924,0.018231424709335014,-33.93616869652025,0.0173934679456185,-0.0400460211066742,0.0002012951983854,0.0,0.0
9.85553,-0.0302,0.00523,-33.725735397607316,0.01713287208584268,33.695535397607316,0.01791335272666307,-33.6870957565095,0.0171317741773341,-0.0386396410978184,0.0001939573321011,0.0,0.0
9.92669,-0.03442,0.00509,-33.46372931129476,0.016491121402747888,33.429309311294766,0.01725877125174818,-33.42726026859504,0.0164901559983583,-0.0364690426997245,0.0001784384206869,0.0,0.0
9.99784,-0.03317,0.00491,-33.23378356583872,0.016242930487809018,33.20061356583872,0.016968821138540993,-33.19906534875808,0.0162420742987406,-0.0347182170806396,0.0001667732172315,0.0,0.0
10.069,-0.02983,0.00516,-33.02899342371509,0.015953104650196174,32.999163423715096,0.016766846691614698,-32.99518151895319,0.0159522566039931,-0.0338119047619047,0.0001644907914424,0.0,0.0
10.14016,-0.03092,0.00511,-32.80221625498008,0.015616590557968518,32.77129625498008,0.01643137245196613,-32.76998824701195,0.015615831458049,-0.0322280079681275,0.0001539757417216,0.0,0.0
10.21132,-0.02971,0.00504,-32.56619692297599,0.015312636909070223,32.53648692297599,0.016120745922847977,-32.53539353759349,0.0153119450423648,-0.0308033853824957,0.0001455614255896,0.0,0.0
10.28248,-0.02775,0.00511,-32.341230490100614,0.015050309926007656,32.313480490100616,0.015894147629517116,-32.31185230120091,0.015049680046237,-0.0293781888997078,0.0001376930455051,0.0,0.0
10.35364,-0.02384,0.00519,-32.07555455014179,0.014701002498850944,32.05171455014179,0.015590239718209008,-32.04774590100541,0.0147004601140882,-0.0278086491363753,0.000126281056868,0.0,0.0
10.4248,-0.02699,0.00507,-31.902271978751656,0.014519020123317109,31.875281978751655,0.015378779058861829,-31.875447100486937,0.0145185189759427,-0.0268248782647189,0.0001206320292416,0.0,0.0
10.49596,-0.02623,0.00484,-31.688202842328835,0.014231645351159398,31.661972842328833,0.015032143207180302,-31.662414192903547,0.0142311720461154,-0.0257886494252873,0.0001160672005372,0.0,0.0
10.56712,-0.03013,0.00499,-31.46802142507346,0.013863651232058714,31.43789142507346,0.014734345098583889,-31.443423579823705,0.0138632295482283,-0.0245978452497551,0.0001081294469275,0.0,0.0
10.63828,-0.01661,0.00413,-31.241979264524105,0.013749223847153403,31.225369264524105,0.014356115644530446,-31.21846874536465,0.0137488387461996,-0.0235105191594561,0.0001029054426763,0.0,0.0
10.70943,-0.02353,0.00449,-31.046826910559304,0.01349350638620782,31.023296910559303,0.014220928752884996,-31.024322842333653,0.0134931581144441,-0.0225040682256509,9.694685782720057e-05,0.0,0.0
10.78059,-0.01654,0.00466,-30.83338955160999,0.013253096745125927,30.81684955160999,0.014048493632260628,-30.811920734276256,0.013252779076706,-0.0214688173337345,9.176099220858418e-05,0.0,0.0
10.85175,-0.01977,0.00478,-30.653069679782583,0.0129537810180604,30.63329967978258,0.013807564689830786,-30.632396839182324,0.0129534902121087,-0.0206728406002599,8.679855221150515e-05,0.0,0.0
10.92291,-0.02421,0.00447,-30.461333518518515,0.012794148316437185,30.437123518518515,0.013552532277880487,-30.441459872685183,0.012793889210592,-0.0198736458333333,8.142487390286289e-05,0.0,0.0
10.99407,-0.03716,0.00403,-30.23386757209926,0.012233463712370536,30.19670757209926,0.012880160495967692,-30.21504546724793,0.0122332363120164,-0.0188221048513302,7.459045682970879e-05,0.0,0.0
11.06523,-0.02046,0.00474,-30.057427985244047,0.012241019074590184,30.036967985244047,0.013126696004116218,-30.039277639046546,0.0122408095245632,-0.0181503461975028,7.162519000704648e-05,0.0,0.0
11.13639,-0.02434,0.00486,-29.83509076537712,0.011851008405335017,29.810750765377122,0.012808825091448522,-29.817813264681323,0.0118508219907888,-0.0172775006957973,6.647079026024688e-05,0.0,0.0
11.20755,-0.02225,0.00484,-29.64682391352305,0.011682366925424986,29.62457391352305,0.012645287540434327,-29.630253507610853,0.0116821987633518,-0.0165704059121994,6.268200543477858e-05,0.0,0.0
11.27871,-0.01632,0.00493,-29.500061420398286,0.011582213732367336,29.483741420398285,0.012587794681445934,-29.483953003630763,0.0115820500347592,-0.0161084167675211,6.157868602780118e-05,0.0,0.0
11.34987,-0.02376,0.00452,-29.279098197811628,0.0112454470609355,29.25533819781163,0.01211983826626011,-29.263863570049345,0.0112453078411739,-0.0152346277622827,5.595674700762788e-05,0.0,0.0
11.42103,-0.01712,0.00453,-29.09875566866695,0.011115223604676722,29.08163566866695,0.01200287864564008,-29.084116914916414,0.0111150947908937,-0.0146387537505357,5.3512348203929766e-05,0.0,0.0
11.49218,-0.01787,0.00392,-28.93513321530493,0.010881329212390368,28.91726321530493,0.011565886279417585,-28.92100261071768,0.0108812118412527,-0.0141306045872529,5.05400257421238e-05,0.0,0.0
11.56334,-0.02352,0.00394,-28.73795851212325,0.010682214115530797,28.714438512123248,0.01138566196626465,-28.724435987178826,0.0106821077619705,-0.0135225249444243,4.766730215786463e-05,0.0,0.0
11.6345,-0.02847,0.00406,-28.553767034692324,0.010340336541142543,28.525297034692326,0.01110883251219892,-28.54082921245885,0.0103402423955522,-0.0129378222334768,4.412465651565667e-05,0.0,0.0
11.70566,-0.02089,0.00432,-28.379908194810458,0.010247718586511958,28.359018194810456,0.01112106722524159,-28.367415315224,0.0102476306122106,-0.0124928795864585,4.2462501420029766e-05,0.0,0.0
11.77682,-0.02276,0.0048,-28.231874213993407,0.010095149646184147,28.209114213993406,0.011178195130648414,-28.219914722028143,0.0100950718476337,-0.0119594919652659,3.96329404087526e-05,0.0,0.0
11.84798,-0.01737,0.00401,-28.04303473328025,0.009901392869230563,28.02566473328025,0.010682587736632441,-28.03152086982484,0.0099013212914525,-0.011513863455414,3.764882839126675e-05,0.0,0.0
11.91914,-0.01565,0.00448,-27.875687903742783,0.009707322277134384,27.860037903742782,0.010691234998453147,-27.864610158291825,0.0097072558234245,-0.0110777454509591,3.591894681948963e-05,0.0,0.0
11.9903,-0.01314,0.00417,-27.68967667351732,0.009544709206993721,27.67653667351732,0.010415871247575533,-27.67906913290272,0.0095446488142581,-0.0106075406146016,3.39537708089929e-05,0.0,0.0
12.06146,-0.01524,0.00422,-27.557637110918375,0.009420157344931217,27.542397110918376,0.010322197653758696,-27.547353989592366,0.0094201025706173,-0.0102831213260094,3.2124170198002115e-05,0.0,0.0
12.13262,-0.01319,0.00397,-27.383017794665903,0.00919745542435392,27.369827794665902,0.010017688669697085,-27.37314778701845,0.0091974055244817,-0.0098700076474524,3.0296884507277567e-05,0.0,0.0
12.20377,-0.01196,0.00421,-27.24161415522953,0.009072065414537067,27.229654155229532,0.010001323456705097,-27.232025612872693,0.0090720180913916,-0.0095885423568386,2.93024760575336e-05,0.0,0.0
12.27493,-0.01168,0.0043,-27.06084570773264,0.008922077145130734,27.04916570773264,0.00990421428401386,-27.051712441490363,0.0089220357754119,-0.0091332662422767,2.716994542440996e-05,0.0,0.0
12.34609,-0.00655,0.00401,-26.899422849675645,0.00877666734991634,26.892872849675644,0.009649351779839282,-26.890630032202363,0.0087766289230982,-0.0087928174732813,2.597147134209757e-05,0.0,0.0
12.41725,-0.00195,0.00383,-26.763757093699137,0.008686502851403783,26.761807093699137,0.009493378312668575,-26.75519243896768,0.0086864660524341,-0.0085646547314578,2.5284527995994064e-05,0.0,0.0
12.48841,-0.00933,0.00438,-26.591192718027877,0.00847615263242692,26.581862718027878,0.00954094143406183,-26.582999736686794,0.0084761194098743,-0.0081929813410814,2.3731787752851726e-05,0.0,0.0
12.55957,-0.01029,0.00412,-26.457276629022136,0.008334782352409377,26.446986629022135,0.009297472606145973,-26.449330801290667,0.0083347515580744,-0.007945827731469,2.265672551648167e-05,0.0,0.0
