r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
4.58873,-0.86514,0.00696,-42.276232422586524,0.034851387057398396,41.41109242258653,0.035539566398939036,-40.8685287637602,0.0340162647677983,-1.4077036588263243,0.0075837267271204,0.0,0.0
4.65988,-0.86068,0.00717,-41.76500873636152,0.03375095626217524,40.90432873636152,0.03450414393389968,-40.4218847868142,0.0329555918868614,-1.3431239495473188,0.0072839557932418,0.0,0.0
4.73102,-0.86136,0.00703,-41.3738322837007,0.032520330656196764,40.5124722837007,0.033271501408688654,-40.10902563352826,0.0317071213839947,-1.2648066501724395,0.0072270574599208,0.0,0.0
4.80216,-0.83821,0.00682,-40.93968420734014,0.03177789559090051,40.10147420734015,0.032501493014724325,-39.712391865304575,0.0310442769431019,-1.2272923420355657,0.0067887787757568,0.0,0.0
4.87331,-0.82973,0.00721,-40.44250227374386,0.030329656935877147,39.612772273743865,0.031174864712585373,-39.240793790070086,0.0296681070516529,-1.2017084836737737,0.0063001201432722,0.0,0.0
4.94445,-0.79027,0.00658,-39.93714729876161,0.02983590985937971,39.14687729876161,0.030552870849349517,-38.74563807275542,0.0292134190691594,-1.191509226006192,0.006062809862325,0.0,0.0
5.01559,-0.75175,0.00713,-39.3623481775851,0.029257680570766678,38.610598177585096,0.03011392987275188,-38.2056274165061,0.0286668061487511,-1.156720761078998,0.0058503074800342,0.0,0.0
5.08674,-0.7033,0.00669,-38.80781156191766,0.029325547930489092,38.10451156191766,0.030078960444526886,-37.6765880315094,0.0287629683346252,-1.131223530408267,0.0057165911175071,0.0,0.0
5.15788,-0.6537,0.00722,-38.22683997491488,0.028373819921671005,37.57313997491488,0.029278013200137308,-37.095688846084926,0.0278999633116424,-1.1311511288299587,0.0051638845994486,0.0,0.0
5.22902,-0.60101,0.00779,-37.56548529776084,0.02844240293269931,36.964475297760835,0.02948990309556853,-36.452449995235824,0.0280259803909257,-1.113035302525012,0.0048491966049512,0.0,0.0
